-0.5027126,-0.10431483,0.0042113047,0.00018094393,-0.05091116,-0.101034254,-0.27494967,-0.044207916,0.03037753,-0.076078005,-0.033231996,0.12010479,0.10771984,-0.09146579,-0.030490369,-0.008595737,-0.04650154,-0.24279265,-0.16209193,0.06357488,0.06094767,-0.107223704,-0.059988327,-0.11179632,0.13106413,0.058602486,0.0014173207,0.13629147,-0.089911476,-0.015059961,0.04233082,-0.007359417,0.14076753,-0.046288937,0.031581946,0.032551415,0.053315043,0.06630224,0.11288948,-0.027958285,-0.14563887,0.10155285,-0.00035736244,-0.045519385,0.029671501,-0.026331358,0.044184476,-0.0245982,-0.0839297,0.091970295,0.036599092,-0.098638214,-0.044229373,0.12824517,-0.003052379,0.03155666,-0.056744598,0.0660525,0.07144914,0.03272322,0.09769511,0.106091335,0.06527838,-0.0015775573,-0.041886892,-0.06824687,-0.0030497815,0.06921519,-0.028616518,-0.155904,0.04144997,0.094894476,-0.025973953,-0.09596061,0.035028562,0.0051837265,-0.08705839,0.030504666,0.09831778,-0.03631212,0.043999977,0.0075144144,0.022518925,-0.058414087,-0.038542636,-0.02627708,0.0049635395,-0.01511969,-0.03587616,0.024150932,-0.03695777,-0.0644637,0.035143297,0.04155585,-0.027947731,-0.0131628085,0.014990641,0.021008506,-0.04267212,0.042574387
0.4713562,-0.0382063,0.22132038,0.605533,-0.2183164,0.15674734,-0.0087903105,0.19769487,-0.26929379,0.23509815,-0.0153902415,-0.11354574,0.1841792,0.22825998,-0.10651303,0.09458706,0.09410308,-0.10781525,-0.120418064,-0.1659454,0.043026023,-0.20257649,-0.031485487,0.04822106,0.036320545,-0.024843937,-0.25323582,-0.14977758,-0.060730986,0.07653352,-0.14802411,-0.034511905,0.07307715,0.14870933,-0.0030145617,0.06064167,0.06639371,-0.07158983,0.020594183,0.00014005229,-0.05486843,0.14328347,0.030199457,-0.0870582,0.0010709353,-0.017393978,0.019832497,0.15253182,0.029578142,0.06578814,-0.0053109545,-0.030727822,0.018815588,0.092852384,0.084753536,-0.10815864,0.058027353,-0.059631336,0.12184991,-0.111759886,-0.046943612,-0.12485084,0.016342906,-0.13312809,0.064400025,-0.011027005,-0.098759055,-0.020248787,-0.008458151,-0.05205778,0.0023286548,-0.038476992,-0.014315737,0.037798885,-0.09361878,0.029633531,-0.014095422,-0.08068314,0.027930038,-0.05251485,-0.03222201,-0.03041116,0.17687427,-0.10593577,0.0043531274,0.03448555,-0.074284226,0.103578724,-0.018206367,-0.030276876,-0.046188436,-0.049846184,-0.07570346,0.13092652,-0.05658212,-0.006656926,0.028141942,-0.035780296,-0.03415817,0.029604938
0.8348981,-0.07918453,-0.05417494,0.3074644,0.08491263,0.122814745,-0.08663063,-0.16693741,-0.04941931,-0.022967676,-0.17537676,0.017719153,-0.1828464,-0.13457148,0.056673918,-0.14574999,0.18911502,-0.43277547,-0.34085137,0.1599569,0.034422435,0.10903217,-0.13626534,-0.08678229,0.10016289,0.04029643,-0.019755896,0.11824797,-0.08877471,-0.029030235,-0.33368605,-0.14169492,-0.039539367,-0.24685255,-0.04990545,0.1297447,-0.11455514,-0.0015819054,-0.16996469,-0.09008254,-0.00708141,-0.27262792,-0.17652519,0.14836274,0.16854417,-0.12219013,0.2425459,-0.11862713,-0.0127627915,-0.21148601,-0.2526543,0.13138524,-0.014082108,-0.29040867,-0.13275759,0.028406162,0.19786201,0.155061,0.028383458,0.07826983,-0.023883428,0.18097815,-0.018456213,-0.030301224,-0.06907478,0.1495488,0.011937551,-0.15259916,-0.11393553,0.050790876,-0.016769985,-0.1017957,-0.039663218,0.020268798,-0.13783959,-0.11438431,0.16330448,0.0026215026,0.100271136,-0.043571565,0.0642418,0.16299315,0.07206567,-0.02663072,-0.040468678,0.14595956,0.032885253,0.058831822,-0.06504415,0.105152115,-0.02353129,0.0050225034,-0.07794738,0.0701534,-0.08633867,-0.15580006,-0.016254678,-0.1527965,-0.04244674,0.037481833
-0.5603753,-0.28459188,0.090778336,0.06876307,0.042107992,0.30177912,0.07388747,-0.3933377,-0.06909283,0.11841242,0.21457589,-0.092118256,0.024500102,-0.18806125,0.18105601,-0.13408852,-0.010745708,0.06113082,0.2442198,-0.20136303,0.074882284,-0.021898234,-0.014388671,0.029980086,0.056984536,0.014301095,-0.011016762,0.02368828,-0.030279147,0.08726851,-0.026919309,-0.014807882,0.030782653,-0.019252356,-0.088992454,-0.010722708,0.016538873,-0.014737418,-0.02179515,-0.08298815,-0.01792334,-0.028392414,-0.05342734,-0.016971743,0.045246862,-0.007247982,0.0013773208,-0.02926175,-0.054481022,-0.036450937,0.046375323,0.018492991,-0.06254624,0.006244291,0.012522302,0.010638703,-0.014740688,0.016156495,0.018300105,-0.009240864,0.010169532,-0.013753473,0.0048149806,-0.042810064,0.03405437,-0.0051713316,0.0073663266,0.0021765847,0.008643903,0.022524308,0.0354281,-0.03467466,-0.012218873,0.0040311236,-0.018987875,0.0053672604,0.009152417,0.0025106166,0.020979553,0.008572744,0.02111353,0.020490358,-0.02404223,0.0289913,0.0072017945,-0.025270168,0.021655677,0.006174858,-0.026067501,-0.034375742,-0.03611367,0.01570293,-0.0052108485,0.012037197,0.015396658,0.013890166,0.022491165,-0.0008303721,-0.023650553,-0.0029289145
0.6801263,0.36552158,-0.06505105,-0.24651286,-0.24258429,0.19896472,-0.21213512,-0.32321823,0.42270043,-0.50721693,-0.099336356,-0.3859389,-0.33517775,-0.0013658144,0.03066421,0.07054833,0.18086949,0.05388169,-0.065568626,0.23658484,-0.04256461,-0.13995667,-0.20198134,0.3429117,0.050439104,-0.1668757,-0.20828506,0.09077516,0.028248593,-0.079946786,-0.03847951,0.036693033,0.043358844,0.0063192435,0.08212845,0.14312097,-0.08751142,-0.16828473,-0.03279804,0.13618648,-0.087169245,-0.24341118,-0.08321126,0.04988804,-0.12318732,-0.043956976,-0.052933384,-0.04418976,-0.21057174,-0.059353016,0.13432994,0.071421385,0.06968945,-0.08057473,-0.026554141,-0.04060736,-0.040870737,-0.022359826,0.24841179,0.023943115,-0.09852536,-0.092630915,0.038679667,-0.04874893,-0.0351535,0.022258565,0.0026858374,0.13558409,-0.018608408,-0.09801098,-0.07606378,-0.118907616,0.07289109,0.015202854,0.1340693,0.03078637,-0.0035539747,-0.02208993,0.013154132,0.009993143,-0.024914244,0.06850009,-0.04094501,-0.038492523,-0.022489324,-0.08569214,0.062333103,-0.0129249375,-0.0568904,-0.021457152,0.0930164,0.01643293,0.033849355,0.049959645,0.00027001835,0.0022393095,0.06599242,0.023804361,-0.022438282,0.060651295
-0.5921329,0.021621734,-0.033797957,-0.035634004,-0.14675787,-0.27111077,-0.27923143,0.041503962,0.042575963,-0.0946421,-0.14858657,0.08765933,0.04708433,-0.070164025,0.0044887657,-0.11147415,-0.021259561,-0.04250638,-0.0779994,-0.04206642,0.06265593,-0.035112754,-0.026078027,0.09887968,0.09336907,0.059786074,0.026056778,0.043854125,-0.050582677,-0.08034594,-0.0136650065,0.04113133,0.0499321,0.010600185,0.04242473,0.020414464,-0.084020354,-0.030776124,0.04283155,0.07287024,-0.04736141,0.03371382,0.009336876,0.050954968,-0.021730859,0.06206584,-0.15535253,0.08390829,-0.028389007,-0.13038763,-0.035863478,0.0076317824,-0.08470021,0.03387351,-0.045426425,0.035098933,0.010774299,0.09205332,-0.0019962694,0.02935984,0.091860995,-0.059368163,-0.019225528,-0.023874205,-0.02713727,0.021102551,-0.023842609,0.0075631114,0.07260466,0.13307536,0.007722956,-0.0024450473,-0.1199824,0.03484077,-0.085501745,-0.0571793,0.027099049,0.011250804,-0.07711361,0.003922837,-0.031788573,-0.0627994,-0.065783165,0.069623865,0.026326705,-0.022023313,-0.004400542,0.0039038435,0.05090709,-0.0497607,0.038502038,-0.06083197,-0.00045640278,-0.019241072,-0.060607783,-0.07853642,0.086844206,0.028529337,0.011512158,-0.02031769
-0.64810365,-0.012198592,-0.14653575,0.03659958,0.064007275,-0.22971134,0.1089547,0.29661602,-0.28518957,-0.26395524,-0.21475556,-0.047068357,0.14380552,0.08694024,0.12115984,0.11477604,0.29101026,0.18263705,-0.088528804,-0.1770868,0.01085295,0.14900002,-0.16150343,0.16282658,-0.046598528,0.13836455,-0.014143247,0.056940243,-0.266208,-0.04669044,-0.03360475,0.03588931,-0.03467021,-0.052425895,-0.073817216,-0.1674422,-0.16300453,0.037849903,-0.1316748,-0.04106055,0.06621923,-0.021893913,0.07520795,0.021696668,0.080169104,-0.041785803,-0.01402592,-0.13343182,-0.15537433,-0.077301346,0.240268,0.026183065,0.069507234,0.120283976,-0.049993742,-0.021090077,-0.022927336,0.16411489,-0.038663503,-0.12056829,-0.025374526,0.06243934,0.02371702,0.043600947,-0.06558797,-0.08557938,0.028663233,-0.15216796,-0.05439634,-0.0649645,0.08252315,-0.039159894,-0.04258018,0.08851547,0.11553741,-0.12053618,0.060055323,0.016668752,-0.03601034,-0.09795332,-0.0058865976,0.021033157,-0.023902953,0.010624342,-0.13014376,0.08396572,0.048393838,-0.009338044,-0.08846769,0.05717311,-0.078916416,-0.033452816,-0.04450514,-0.048223976,0.06446,0.051359832,-0.012729194,0.047596708,0.09148467,0.06831008
-0.44930083,0.33266357,0.06613274,-0.18216054,-0.23049247,0.06963072,-0.09205032,0.20138094,-0.0014577135,-0.041427385,0.08539526,-0.0035817772,-0.09492597,-0.047426265,0.022378203,-0.0840156,-0.03196419,0.049657308,-0.15130517,-0.03740831,0.053417854,0.004054509,0.102901936,0.060908586,-0.056713983,-0.10538818,0.06741284,-0.04506973,-0.014341112,0.0043668654,-0.05147886,0.04314346,0.019948686,0.10516207,0.00057110563,0.022459384,-0.025940161,-0.12067543,0.026446182,0.010058354,0.02334432,-0.032555137,-0.042759217,0.04838458,-0.016226167,0.021210928,0.1545685,-0.08764127,-0.001013099,-0.00033916906,-0.0885997,0.110311285,0.03747174,-0.06821781,-0.07258783,-0.058475487,0.08165588,-0.09674635,0.026780663,-0.01262661,-0.0018598423,-0.014609251,0.11804754,0.02828468,0.0034028888,-0.02828988,-0.05932432,0.101561874,-0.028493615,0.036532875,0.03396792,-0.069001146,0.06783302,0.028780984,-0.10881263,-0.07138746,-0.08378726,-0.02711968,-0.026558042,0.0560769,0.021146584,-0.021447316,0.014308728,0.003475683,-0.037031464,-0.12883721,-0.050521635,0.1949262,-0.05699565,-0.04513974,-0.011419024,-0.033397656,-0.013929889,-0.036395553,0.016141739,-0.026137533,-0.024401749,-0.07418824,0.037023745,-0.060290217
0.552999,0.16296081,0.2184872,-0.0075815525,0.28139785,0.1502777,0.037873834,0.48039123,-0.19816211,0.040186264,-0.24881445,-0.15825993,0.00513376,-0.30807573,0.06603161,0.082890406,-0.35080856,0.15165144,-0.071335115,-0.0013392977,0.032590475,-0.034803525,-0.1378139,-0.14465654,0.17674144,-0.13990158,-0.20411836,0.24388088,0.03797259,0.26688296,0.4328143,-0.24238591,0.18884951,-0.22579823,0.23502773,-0.24090822,0.1751852,-0.32072508,0.08073873,0.23681252,0.13736714,-0.015861258,0.068863474,-0.16288838,-0.083357945,-0.10002017,-0.06631018,-0.24955016,-0.11789787,-0.053014193,0.08298531,0.060167577,0.053582765,-0.06679426,0.07762678,0.13548487,0.1043903,-0.039605543,-0.028417025,0.066887185,-0.06967974,0.023387685,-0.034088932,-0.075808614,-0.020906359,0.040335238,-0.016348852,-0.015411572,0.03937784,0.011172227,-0.023427583,0.056769215,-0.00086103147,-0.01354436,-0.11346832,0.042172875,0.09087901,0.106846325,0.050512396,-0.041015785,-0.08620857,-0.04800161,-0.019471353,-0.03549146,-0.023810925,0.03458364,-0.00064874627,0.04930315,-0.017538976,-0.024760282,-0.027718186,0.03381558,-0.027183795,-0.004952591,-0.018459419,0.002800852,0.0025202995,0.036226597,-0.019705616,0.02871415
0.2814456,0.90944755,-0.48500672,-0.46203732,0.108275294,-0.25094634,-0.046532534,-0.14620677,-0.41708744,0.43072206,0.18657319,0.14869541,0.12531641,0.14314695,0.3968525,-0.20585948,-0.28462595,0.01868157,0.053874798,0.5361411,0.40678728,0.21289703,0.20301811,-0.18576247,-0.16547707,0.01850318,-0.09786699,-0.023309726,-0.22906166,0.4401188,-0.05200401,0.24730186,-0.016029587,-0.17278479,0.23431611,-0.09045537,-0.2641308,-0.17828165,0.043167673,-0.112955265,0.02659478,-0.014280034,0.016909745,0.1283461,-0.06652076,0.059403677,-0.0004217783,0.0037645958,-0.012016514,-0.0079855025,-0.057071574,-0.090012886,-0.15656689,0.07883226,0.070478186,-0.07034482,-0.109925464,-0.009839343,0.10606147,-0.040273223,-0.102061704,-0.005930157,-0.03768761,0.03434634,0.021266276,0.09649745,-0.014676096,0.015882058,-0.05354149,-0.021605598,0.03622884,-0.03553222,0.015437186,0.050887167,0.09428054,0.036346927,-0.037471727,-0.029855914,-0.004495863,-0.116652295,-0.03756664,0.019781113,-0.015127238,0.038042165,-0.0068088956,-0.008582614,-0.049356915,0.08202487,0.021308035,0.065044895,0.01845193,-0.0022220984,-0.0091394335,0.004639093,-0.00951848,0.034060515,-0.030571438,-0.008197389,0.0050499663,-0.001289513
-0.55788356,-0.098345384,-0.061515555,0.083203286,0.05033954,0.04516975,-0.06282339,-0.089584135,-0.08737792,0.14619575,-0.04110316,0.086092114,-0.03709746,-0.12085515,0.024489185,-0.012524431,0.042139765,-0.020023897,0.0682339,-0.11997306,-0.00096141454,-0.049498934,-0.028693108,0.07072728,-0.077494785,-0.08994757,-0.009717092,-0.00080183893,0.13728619,0.0358734,0.0054867687,0.046731774,-0.04586404,-0.06888008,0.14312208,0.04002038,-0.0011025295,0.0520236,0.05478406,-0.019102592,0.028068904,-0.050650984,-0.2396513,-0.061759405,-0.03668622,-0.021790091,0.019037316,0.025146477,0.12070704,0.044479202,-0.10615522,-0.027364153,0.055303168,-0.022816056,0.07797359,0.05942401,0.03150716,0.18987258,-0.0043849833,0.03469719,-0.01693976,0.019362573,0.06573733,0.106772065,0.049693406,-0.065459125,0.017803762,0.015069293,-0.04236837,-0.07469137,-0.08249351,0.07765141,0.003776838,0.071070045,0.037999064,-0.006965611,0.0019902708,0.027403649,-0.017599342,-0.017951064,-0.023021432,-0.011310644,-0.0003581643,-0.021209782,0.013475155,0.040021457,-0.011356988,0.028223816,0.021439303,-0.012039901,-0.0038350336,-0.018473832,-0.046428435,-0.023782764,-0.0034066238,0.010924025,-0.009047658,0.03710851,0.014993221,0.047832474
