-0.50271267,-0.10431509,0.004211262,0.00018169555,-0.0509102,-0.1010336,-0.27495003,-0.044208996,0.030377258,-0.07607822,-0.033228904,0.120105505,0.10771952,-0.09146628,-0.030490322,-0.00859772,-0.04650022,-0.2427917,-0.16209397,0.06357139,0.060946256,-0.107225165,-0.059989706,-0.11179797,0.13106447,0.058598097,0.0014192429,0.13628897,-0.08991055,-0.015059203,0.042334363,-0.007359635,0.14076564,-0.04628635,0.031580072,0.032560676,0.0533292,0.06632461,0.11290308,-0.02795507,-0.14564282,0.10149805,-0.0003559701,-0.04550641,0.029690525,-0.026430715,0.04416275,-0.024512144,-0.084058486,0.09195022,0.036595285,-0.09861485,-0.04423813,0.12813857,-0.0029867846,0.031465646,-0.05650492,0.06611317,0.07140971,0.033146862,0.09773432,0.10606299,0.06517975,-0.0019314603,-0.041615568,-0.068373576,-0.0036836688,0.06780246,-0.028815659,-0.15557967,0.042878937,0.09588362,-0.02608127,-0.09420912,0.034360632,0.007870296,-0.08507854,-0.0313847,0.08966464,-0.05284792,0.045151062,0.0115949195,0.015214177,-0.057371225,-0.042037606,-0.03163889,-0.016820017,0.013632681,-0.0045993663,-0.042727128,-0.018563889,0.047339953,-0.069632076,0.023363018,0.023692258,0.0037726816,0.046690166,-0.0030865269,0.023058143,-0.02198806
0.4713562,-0.038206086,0.22132058,0.60553455,-0.21831343,0.15674491,-0.008789476,0.19769606,-0.26929358,0.23509799,-0.01539223,-0.113544345,0.1841793,0.22826031,-0.10651143,0.094583005,0.09410861,-0.10781592,-0.12041803,-0.16594727,0.043020725,-0.20257519,-0.03148247,0.048218656,0.036323037,-0.024838725,-0.25323832,-0.14976957,-0.060716733,0.07651831,-0.14803228,-0.034488335,0.07308447,0.14870588,-0.0030150465,0.060619198,0.066390574,-0.07158799,0.020547703,0.00015452877,-0.054852054,0.1432806,0.030306516,-0.08696458,0.0010689944,-0.017252168,0.019803464,0.152436,0.029844249,0.065861136,-0.005295816,-0.030887136,0.019081302,0.09304125,0.08490637,-0.107931584,0.05765896,-0.059574567,0.12127743,-0.11204936,-0.047051087,-0.12430474,0.016022552,-0.13232532,0.06510972,-0.012051779,-0.09808539,-0.019673172,-0.008923827,-0.051841106,0.0013541989,-0.038769882,-0.013513852,0.04153679,-0.09545944,0.028172806,-0.013573244,0.07909706,0.021818375,-0.058337126,-0.029916734,-0.023575073,0.18276338,-0.11216672,-0.0016331514,0.04416085,0.09539933,-0.076255135,-0.04157301,0.015594309,-0.031084806,0.049087822,-0.02793606,0.15048985,0.005116744,0.016916126,0.041965134,0.05917945,0.060224976,0.053984877
0.83489823,-0.07918442,-0.054174714,0.30746484,0.08491452,0.12281404,-0.086628705,-0.16693752,-0.049419966,-0.022967735,-0.17537667,0.017723225,-0.18284649,-0.13457824,0.056676984,-0.14575052,0.18911678,-0.43276814,-0.34085608,0.15995634,0.03442347,0.10902942,-0.13626768,-0.086774535,0.10016169,0.04029162,-0.019753765,0.11824578,-0.08879322,-0.029033676,-0.3336759,-0.14170404,-0.039538175,-0.24681868,-0.04990629,0.12973598,-0.11454059,-0.0015472965,-0.1699725,-0.090101875,-0.0070930887,-0.2726038,-0.17656451,0.14826678,0.16848877,-0.12222946,0.24260345,-0.11861656,-0.01279873,-0.21149576,-0.25251865,0.13143744,-0.014189694,-0.29050896,-0.13296846,0.02854823,0.19836865,0.15481581,0.028532164,0.07812412,-0.02337063,0.1808665,-0.019043399,-0.02962742,-0.06981919,0.14957434,0.012087617,-0.15277496,-0.11257,0.051354393,-0.017202038,-0.10541603,-0.040685087,0.018626275,-0.13871478,-0.12388036,0.15556765,-0.0010884823,0.09580533,-0.06650375,0.071144044,0.17388815,0.06084753,-0.035043173,-0.050071776,0.15540186,-0.002575513,-0.058299303,0.005962466,-0.12734774,-0.029241556,0.0535845,0.013242704,0.15029913,-0.030219996,-0.13675725,-0.07790293,-0.009000576,0.03457467,-0.06677206
-0.5603752,-0.28459206,0.09077887,0.06876364,0.042107355,0.301779,0.07388972,-0.39333722,-0.069093615,0.118413135,0.21457388,-0.09212283,0.02449968,-0.18806353,0.18105519,-0.13408455,-0.010749065,0.061131496,0.24422197,-0.20136228,0.07487905,-0.021897716,-0.014387581,0.029979395,0.05698522,0.014302211,-0.011016151,0.023687601,-0.030279307,0.0872667,-0.026918314,-0.014803125,0.030786486,-0.019252637,-0.08899069,-0.0107171675,0.016534053,-0.01473967,-0.021793496,-0.08298117,-0.017914757,-0.028392548,-0.0534332,-0.016959827,0.045255616,-0.0072522075,0.0013390752,-0.029274976,-0.054439045,-0.03642582,0.046406128,0.018535798,-0.062469035,0.00626011,0.012493476,0.010677432,-0.014847228,0.016165124,0.01824817,-0.009316094,0.010178431,-0.013602957,0.004981613,-0.042668797,0.033968367,-0.005122969,0.0071044182,0.0020630164,0.008635201,0.02277636,0.03529767,-0.034650873,-0.013110543,0.00446466,-0.01821886,0.0038574059,0.008391469,-0.0029609576,0.020117316,0.0072602034,0.020798652,0.018474702,-0.02312721,0.032366622,0.0068260618,-0.026598684,-0.018204246,-0.011874422,-0.042939387,0.023369309,-0.037632324,0.008491853,0.011856199,0.003816843,0.01757447,0.007732412,0.01414721,0.020525347,0.011768421,-0.012107212
0.68012613,0.36552194,-0.065052435,-0.24650913,-0.24258506,0.19896585,-0.2121356,-0.32321966,0.4226996,-0.5072169,-0.09934343,-0.38593787,-0.33517763,-0.0013672393,0.030662593,0.070549145,0.18086863,0.053884454,-0.06556992,0.23658445,-0.042559378,-0.13995811,-0.20197962,0.34291,0.0504364,-0.16688189,-0.20828193,0.09078649,0.028240755,-0.07993515,-0.03848241,0.036679715,0.043367185,0.006321598,0.08213408,0.14312646,-0.08750431,-0.16832617,-0.03279747,0.13621776,-0.08720636,-0.24339896,-0.08326293,0.04987605,-0.12324445,-0.04391177,-0.052974734,-0.044295684,-0.2106592,-0.059291936,0.13442938,0.07146223,0.0696425,-0.0806679,-0.026277475,-0.04079792,-0.041045185,-0.022835284,0.24864408,0.024139954,-0.09811227,-0.09270903,0.038717195,-0.049284786,-0.035167128,0.022898987,0.0040274635,0.13594742,-0.020806083,-0.09812549,-0.07658774,-0.11802661,0.072523616,0.011419272,0.13653806,0.030511478,-0.0026703859,0.023741212,0.013144971,0.003987538,-0.026615635,0.062099434,-0.04691975,-0.02258303,-0.027543548,-0.086496174,-0.03962964,-0.0059884638,-0.061024852,0.008177051,0.0952089,-0.021814939,-0.0080609005,0.012717688,0.03988847,-0.030825723,0.0719549,0.020020504,-0.01979438,-0.036331765
-0.5921329,0.02162146,-0.033798274,-0.035633326,-0.14675683,-0.27111015,-0.27923286,0.04150293,0.04257587,-0.09464237,-0.1485847,0.08766193,0.047084317,-0.07016502,0.004490339,-0.11147405,-0.02125986,-0.042505197,-0.07800093,-0.042068712,0.06265272,-0.03511523,-0.026078051,0.09888211,0.09336666,0.05978454,0.026054785,0.043850467,-0.050590947,-0.080334365,-0.013656292,0.041126058,0.049930423,0.0106035825,0.042399738,0.0204188,-0.083977364,-0.03078036,0.04284197,0.072864614,-0.0473744,0.033736125,0.009360969,0.050951578,-0.021788659,0.062097255,-0.15525916,0.08402306,-0.028519467,-0.13046628,-0.03574814,0.0076920986,-0.08478002,0.0338274,-0.045666054,0.034878235,0.010613551,0.09206762,-0.002196948,0.029915225,0.09245191,-0.059529677,-0.019931655,-0.023886716,-0.026919773,0.021816807,-0.02432267,0.007761891,0.07251907,0.13374197,0.005973164,-0.0029651336,-0.11965217,0.031227143,-0.086498566,-0.057450257,0.025113443,-0.011328934,-0.077479854,0.013801792,-0.031227358,-0.06377325,-0.062356506,0.07307806,0.032769248,-0.020892037,0.015487801,0.0066113397,0.050877392,0.056252494,0.05178597,0.04047984,-0.048363335,0.03487336,-0.07190947,-0.054293007,0.050468065,0.056123473,-0.054266013,-0.012586974
-0.6481036,-0.012199106,-0.14653553,0.03659776,0.06400728,-0.2297118,0.10895392,0.29661706,-0.28518906,-0.2639562,-0.21475548,-0.04706387,0.1438058,0.08693419,0.121158585,0.11477824,0.29100993,0.18263789,-0.08852511,-0.17708853,0.010847818,0.14899996,-0.16150254,0.16282803,-0.046597254,0.13836709,-0.014144974,0.056939073,-0.26620317,-0.046696547,-0.033604443,0.03589403,-0.034668803,-0.052429914,-0.073807925,-0.16744399,-0.16299893,0.037864428,-0.13166586,-0.041051947,0.06621457,-0.021885449,0.07522565,0.021739502,0.08019364,-0.04176075,-0.014036122,-0.13336714,-0.1552957,-0.07737118,0.24020313,0.026285676,0.06946543,0.12035062,-0.049903966,-0.020831874,-0.022829836,0.16413783,-0.038525674,-0.12119902,-0.025380231,0.062445562,0.023500921,0.04317223,-0.06538809,-0.08577275,0.027703878,-0.15270056,-0.053549767,-0.06384938,0.0825827,-0.03762788,-0.04168315,0.088968344,0.11585693,-0.12307134,0.058649458,-0.015833206,-0.055892356,-0.0864957,-0.011719185,0.01712593,-0.02460301,0.021912502,-0.122411735,0.095989004,-0.04777565,-0.0026996434,-0.065899566,-0.07584414,-0.040402822,0.081330955,0.04683248,-0.049315184,0.016401341,0.063473016,0.0109388195,-0.020212173,-0.034952626,0.07398285
-0.44930092,0.33266363,0.06613187,-0.1821587,-0.23049313,0.06963116,-0.092052214,0.20138068,-0.0014570449,-0.0414271,0.08539534,-0.003583353,-0.09492644,-0.04742662,0.022378841,-0.08401452,-0.031965073,0.049658146,-0.15130451,-0.037410896,0.05341625,0.0040554083,0.10289921,0.06091053,-0.05670715,-0.10538328,0.06741377,-0.045067966,-0.014338318,0.004368756,-0.051474016,0.043142527,0.019945651,0.10516781,0.00057881884,0.022480633,-0.025984565,-0.12065768,0.026438087,0.010056689,0.023357527,-0.032529633,-0.04277152,0.04839939,-0.016183067,0.02116246,0.15457161,-0.087583095,-0.0009043482,-0.00049207173,-0.08865665,0.11033818,0.037266225,-0.06819519,-0.07238432,-0.05852426,0.08167137,-0.09672968,0.026605794,-0.013279901,-0.0020926662,-0.014605274,0.11772488,0.02826726,0.003647387,-0.02846945,-0.059346095,0.10187465,-0.030214814,0.03802318,0.032891482,-0.069559835,0.06702706,0.028920451,-0.10351942,-0.06610328,-0.08910465,0.028261349,-0.017588362,0.060983136,0.0189835,-0.023333337,0.01857063,0.0095515605,-0.0351948,-0.13915737,0.07397679,-0.18931903,-0.046493456,0.00044014957,-0.018715262,0.033783585,-0.028393082,-0.0029566227,-0.047929756,-0.030157203,-0.08407329,0.010683898,0.0080241505,0.029697645
0.5529989,0.16296151,0.21848729,-0.0075828824,0.28139833,0.15027753,0.037873708,0.48039153,-0.19816151,0.040185504,-0.24881725,-0.15825656,0.0051358286,-0.30807012,0.06602399,0.08289417,-0.3508156,0.15164854,-0.07133435,-0.0013429224,0.032589667,-0.03480513,-0.13781509,-0.14465672,0.17674354,-0.1399074,-0.204106,0.24388245,0.037971307,0.26688188,0.4328189,-0.24237408,0.18884104,-0.22580928,0.23501807,-0.24090536,0.17519586,-0.32070687,0.08072948,0.23679969,0.13740072,-0.015864832,0.068899475,-0.16286157,-0.083335415,-0.10002259,-0.066325665,-0.24941295,-0.117891684,-0.05305967,0.08292769,0.06021241,0.053579643,-0.06670508,0.07724537,0.13562742,0.1041645,-0.039332457,-0.028632518,0.06693214,-0.06994,0.023438632,-0.03438612,-0.075947344,-0.020697866,0.039882824,-0.016704414,-0.01532876,0.039906673,0.010874744,-0.022540241,0.05605651,-0.00087513635,-0.013442326,-0.115753986,0.039499477,0.094828114,-0.104734674,0.044624742,-0.048948433,-0.08376754,-0.048912767,-0.019053644,-0.033119954,-0.022612486,0.03559228,0.0031899381,-0.04843334,-0.027725171,0.011085482,-0.034322865,-0.018449625,0.019837633,0.030496113,-0.02582855,0.015292615,-0.0028822795,-0.012763659,-0.007997453,-0.035103887
0.28144526,0.90944743,-0.48500896,-0.46203852,0.10827306,-0.25094488,-0.04653237,-0.1462065,-0.4170876,0.430722,0.18657516,0.14869197,0.12531601,0.14314385,0.39685726,-0.20585161,-0.2846259,0.0186828,0.053863566,0.5361303,0.40680125,0.21289879,0.20301679,-0.18576728,-0.16547284,0.01850484,-0.09786847,-0.023311941,-0.22906066,0.44011968,-0.052005157,0.24730533,-0.016020719,-0.17279157,0.23431052,-0.09045521,-0.2641278,-0.17827454,0.043159906,-0.11294128,0.02657855,-0.014277021,0.016923385,0.12839946,-0.06651613,0.0594417,-0.0004426716,0.003777681,-0.011969684,-0.007987838,-0.05709723,-0.09001551,-0.15642513,0.07888411,0.070377216,-0.07044229,-0.11013742,-0.009586468,0.10579018,-0.040175147,-0.10186432,-0.005758079,-0.03792977,0.034714278,0.020915845,0.09625117,-0.014264984,0.015852416,-0.053324632,-0.021802176,0.03678899,-0.035290204,0.015753113,0.05211074,0.09331463,0.035924546,-0.03315542,0.0299614,-0.026674205,-0.11042088,-0.039483346,0.01609964,-0.011952471,0.035506167,-0.0022229366,-0.009123769,0.06219231,-0.059841774,0.06264398,-0.052074857,0.006642623,-0.01088842,-0.0056215003,-0.0033095218,0.007231864,0.02942303,-0.0068039233,-0.020408807,-0.0037663858,0.012245942
-0.5578835,-0.09834574,-0.061515283,0.08320325,0.050340153,0.045169763,-0.06282253,-0.08958415,-0.0873782,0.14619583,-0.04110214,0.086092666,-0.037097394,-0.120856464,0.024488103,-0.01252391,0.042138122,-0.02002389,0.06823519,-0.11997139,-0.00096397847,-0.049499664,-0.028692424,0.070728675,-0.077493995,-0.089945,-0.009714026,-0.0007999074,0.13728508,0.035878684,0.0054878388,0.04672659,-0.045869768,-0.06888077,0.1431152,0.04001089,-0.001093667,0.05202681,0.054777812,-0.019104674,0.028045159,-0.050638556,-0.23962024,-0.061749227,-0.03667045,-0.021750234,0.019087646,0.025172783,0.12071194,0.044378772,-0.106244355,-0.027382344,0.05521755,-0.022724282,0.07780841,0.059536133,0.03171882,0.18996197,-0.0044702254,0.03465763,-0.016972594,0.019307552,0.06552662,0.10698055,0.049732476,-0.06572363,0.017707981,0.015106697,-0.043187723,-0.07487846,-0.083108224,0.07748917,0.0057464824,0.070001364,0.03663701,-0.0057830177,0.004390415,-0.025686637,-0.021092275,-0.0166679,-0.023284405,-0.012161911,-0.0010467619,-0.023646273,0.01952887,0.039062742,0.029609814,-0.022375077,0.020308472,0.019926462,0.008788337,0.03645311,0.015867189,0.01896272,-0.017623141,0.0194277,0.0054282295,-0.021590097,-0.019325644,-0.012906794
