-5.916877,1.7859598,36.6892,11.64736,2.145794,1.8686054,-2.7843156,2.1141384,-2.7948112,-0.31807315,0.68634474,8.923328,2.5810838,-2.18884,4.2459407,-1.9866939,3.6725957,3.4318912,3.778019,4.4592786,-2.5776622,-0.8620224,0.86148095,-6.9719634,-3.9640687,0.29168794,0.5399081,-2.4128232,5.03467,0.77554345,0.31052923,1.3465142,-4.1599617,-4.5640197,-6.6518564,1.0943604,-2.1824915,-3.384858,0.15241188,0.91456467,-0.055044353,-1.4334886,10.519161,-1.6435015,-1.1199358,-2.5967832,8.480361,6.8209095,2.79499,-4.339612,1.1504163,1.0174272,1.1256472,1.5903461,0.73100615,-2.6719058,2.5290647,1.4917719,3.6720715,1.2587306,-3.36481,-2.158925,0.95302945,0.53976876,3.149086,1.039717,-3.1503642,0.4455791,0.15086243,5.1026816,3.1831121,-2.4061716,-1.9536034,0.97941816,-0.28731993,2.5105824,6.8432074,4.9064875,1.3550988,3.0035276,1.8164698,-0.47694242,-0.8926714,0.9522846,3.519125,0.051763833,0.92457056,-3.1706648,-3.0143623,0.7580288,-0.9307851,3.8189063,2.2891862,-2.5194895,-0.96486706,0.6678216,0.49117535,1.3848681,-1.8397535,-1.0753381
16.078123,-22.153273,-10.386459,2.909009,-0.248364,4.324379,4.1077304,-1.0454134,-7.3068495,5.564742,-9.359898,7.1381073,-0.78633904,-1.4272861,0.45769662,4.0104537,1.6829294,-1.7112598,-1.4769981,-0.90907264,1.3580564,-1.3458749,-2.0094852,-0.5358313,-1.4584069,-2.2237926,-0.14399363,0.0830486,-1.7477721,-2.8373141,1.4709948,-3.1895854,-0.19854057,-2.0561001,0.8237137,0.6602371,1.4518863,-1.1773913,2.9464445,-0.8422406,0.6656581,-0.39891857,0.3746794,-2.573686,-1.6812582,-1.7959516,-3.3599112,-1.5690658,1.5754459,-2.4922159,3.97024,-0.4595853,-4.470992,-5.910783,-0.14560765,5.289976,1.6842355,-1.7765696,-1.2724233,-0.76860344,-4.221281,1.2918868,1.6453757,-0.94496775,0.56917334,1.130695,0.31629944,-2.1340618,1.9547863,2.9128006,3.442154,-0.39462537,-0.736343,0.38559604,2.985337,-1.8020827,-0.33863276,-2.466346,-1.8394629,1.0972761,-0.87628525,-1.5933939,0.48244512,0.7588736,4.0090556,-0.93813336,-2.238059,0.38462865,-1.0850865,-1.815164,-0.16273102,0.48139226,0.8641351,0.2597283,-1.5590591,-0.3946547,-0.5388212,0.94542086,3.1219318,-0.5791964
28.466206,-3.0430474,6.643759,-4.828332,-0.10666889,14.869195,15.542441,0.86745644,4.3053517,-2.5102882,-1.8721027,3.01928,1.2238975,-0.66409683,0.65853506,2.9832122,0.877419,0.6538744,-0.27227116,-2.0068889,-3.440996,-2.5155172,-2.013774,-0.40322983,2.4472606,2.7708683,-1.5463967,-2.935626,-3.5302405,-3.774236,-0.44179207,-5.2186856,3.9562216,1.8888881,2.2862134,4.596767,-1.3351953,1.2898185,-0.5664124,-2.861992,-4.020026,1.144029,-0.311961,-3.9464517,-3.204179,-1.8701841,1.6041064,0.565374,0.20034814,1.142424,-2.0931551,0.31283104,-0.6833144,1.5193324,-2.1963587,0.6585351,2.3882442,2.2251,0.8509427,0.018741086,0.666316,1.0199155,-2.2130256,-0.06916544,-1.467583,-1.8360538,-2.5651956,0.7518834,1.3403137,0.9987527,-2.8061495,-0.028550193,-0.10467872,-0.43937683,-0.47345826,0.46264887,-1.545634,2.6603243,-2.471671,-0.6011592,1.0358971,0.050652146,-1.1353147,-1.8608499,3.0382638,0.7071564,-0.5341653,4.342125,2.749556,0.5612011,-1.6975224,0.9435489,-0.0052078664,-3.1660473,1.4610512,-0.8977581,-3.426576,-3.6352797,-0.9340784,-4.0151315
-23.072338,1.6884484,-12.899558,-8.222554,-4.283532,-2.5325925,0.19782257,15.032267,-4.0385656,-0.6671591,2.902182,2.0008762,-6.642358,1.7930509,3.2599442,-0.36391878,-0.6562546,0.758505,-1.5605621,0.9206325,-0.21559972,0.28408343,2.4861794,-2.9248066,1.5805235,2.2437596,-1.9406986,1.2257085,1.4505426,-4.309925,1.918579,-3.117826,-4.318164,-0.6843307,-3.6829057,2.3759372,-1.6262931,0.6329106,-0.22510844,1.5080811,1.2445645,-1.3207349,-3.0305734,2.1898823,0.027899772,-1.387795,-0.105771184,0.46191663,-0.7495078,-0.6325799,2.0526583,1.6425276,-0.18131176,0.075900316,-0.41993618,-1.7457018,2.8337674,0.052186698,1.2935821,0.82467425,-0.5672804,1.3117584,-0.97122765,-0.5795005,0.18090045,1.6351044,0.03489119,0.6223881,-1.8162876,-1.4103342,0.94807917,1.5544875,-1.3095918,-0.32386625,-0.059918642,-1.545069,-1.4066002,-0.16186073,-0.33277455,-0.6758908,-0.08789706,-0.95976466,-0.43693376,-0.27445424,-0.13577685,-0.15689838,0.11776052,0.4462238,0.9377071,0.7577444,0.45376316,-0.30493504,-0.98959684,-1.0978098,1.1439494,0.3896592,-0.66153574,0.6871327,0.4996729,-0.108115554
28.165916,55.735447,-10.740096,8.277777,0.3292246,-3.925394,-7.6606836,-1.4127195,2.5950677,9.423453,0.2643546,3.0940628,-2.308339,0.89822394,-1.0215396,0.7516948,0.5965624,-0.097700655,0.47641286,0.042292714,-0.16177607,0.43219233,0.6027908,0.5372461,-0.66211104,-0.6944245,-0.10645366,-0.15392661,0.40605807,-0.71455276,0.32851768,-0.5072555,0.08961426,0.8532624,0.48093426,-0.018174648,0.7035446,-0.20634389,0.2039578,-0.32001615,-0.0036882162,0.06926966,0.5969763,0.053790003,0.30232185,-0.053683996,-0.2600516,-0.10116914,0.5537211,0.040569365,0.32676148,0.16643405,0.085704565,-0.20433462,0.12901878,0.27715862,-0.16861558,-0.2144422,-0.19212037,0.23674917,0.15969288,0.011757851,-0.25592422,0.07569018,-0.06743848,-0.11217269,-0.081965506,0.059047937,0.19758952,0.14290106,0.45424557,0.34936774,-0.08478099,-0.009335518,-0.2687893,-0.023429394,0.009777129,-0.059229314,-0.101382315,0.036407053,0.19666773,0.18514037,0.08944076,-0.077736795,-0.09303057,0.025227547,-0.1991471,-0.017190278,0.19989626,0.23543644,-0.15022004,-0.13539141,0.17834556,-0.08625084,-0.0046294183,0.12185982,-0.002822578,0.053803027,-0.6649678,0.056737125
-24.680534,0.87544113,-12.23091,-8.679916,-4.128606,-3.0935965,0.4190359,11.723193,-0.8321481,-3.6421208,2.0426002,6.871229,-3.8513985,4.3630786,1.8355742,-1.6132648,3.9667373,-1.110893,-3.086226,1.0236176,-2.6975744,-3.42951,2.8713737,-0.26229933,-0.09406653,-2.2695425,1.9046061,0.89181167,-0.28317013,0.6205568,-1.5608364,0.6261785,0.8272233,-1.3402979,0.9885581,-2.131948,0.9575749,0.6166916,0.26292902,0.0042042136,-0.48749077,0.76305723,0.42627937,-1.2505887,-1.0821514,0.6199509,-0.026065856,-0.030201137,-0.06035155,1.1476618,-0.68264925,0.20607126,0.26835167,0.89650095,0.026280046,1.6811898,-1.3301013,-0.43499196,-1.1407346,-0.5512452,-0.36237752,0.1659934,0.24326095,-0.35296285,0.079359025,-0.040104926,-0.31824946,-0.25065762,-0.44403386,-0.3681001,-0.108278334,-0.5892378,0.67226535,-0.093003035,-0.21752043,0.27923203,0.2893244,0.05510836,0.6464247,0.4024849,0.38344824,0.40012455,0.18673934,0.4080518,-0.028886437,0.14905775,0.29283288,-0.13284713,-0.068440944,-0.38763818,0.022701666,0.2249783,0.0036722422,0.032716185,0.00042626262,-0.13435978,0.019501835,-0.031233206,-0.22447519,-0.069247305
28.165916,55.735447,-10.740096,8.277777,0.3292246,-3.925394,-7.6606836,-1.4127195,2.5950677,9.423453,0.2643546,3.0940628,-2.308339,0.89822394,-1.0215396,0.7516948,0.5965624,-0.097700655,0.47641286,0.042292714,-0.16177607,0.43219233,0.6027908,0.5372461,-0.66211104,-0.6944245,-0.10645366,-0.15392661,0.40605807,-0.71455276,0.32851768,-0.5072555,0.08961426,0.8532624,0.48093426,-0.018174648,0.7035446,-0.20634389,0.2039578,-0.32001615,-0.0036882162,0.06926966,0.5969763,0.053790003,0.30232185,-0.053683996,-0.2600516,-0.10116914,0.5537211,0.040569365,0.32676148,0.16643405,0.085704565,-0.20433462,0.12901878,0.27715862,-0.16861558,-0.2144422,-0.19212037,0.23674917,0.15969288,0.011757851,-0.25592422,0.07569018,-0.06743848,-0.11217269,-0.081965506,0.059047937,0.19758952,0.14290106,0.45424557,0.34936774,-0.08478099,-0.009335518,-0.2687893,-0.023429394,0.009777129,-0.059229314,-0.101382315,0.036407053,0.19666773,0.18514037,0.08944076,-0.077736795,-0.09303057,0.025227547,-0.1991471,-0.017190278,0.19989626,0.23543644,-0.15022004,-0.13539141,0.17834556,-0.08625084,-0.0046294183,0.12185982,-0.002822578,0.053803027,-0.6649678,0.056737125
-24.680534,0.87544113,-12.23091,-8.679916,-4.128606,-3.0935965,0.4190359,11.723193,-0.8321481,-3.6421208,2.0426002,6.871229,-3.8513985,4.3630786,1.8355742,-1.6132648,3.9667373,-1.110893,-3.086226,1.0236176,-2.6975744,-3.42951,2.8713737,-0.26229933,-0.09406653,-2.2695425,1.9046061,0.89181167,-0.28317013,0.6205568,-1.5608364,0.6261785,0.8272233,-1.3402979,0.9885581,-2.131948,0.9575749,0.6166916,0.26292902,0.0042042136,-0.48749077,0.76305723,0.42627937,-1.2505887,-1.0821514,0.6199509,-0.026065856,-0.030201137,-0.06035155,1.1476618,-0.68264925,0.20607126,0.26835167,0.89650095,0.026280046,1.6811898,-1.3301013,-0.43499196,-1.1407346,-0.5512452,-0.36237752,0.1659934,0.24326095,-0.35296285,0.079359025,-0.040104926,-0.31824946,-0.25065762,-0.44403386,-0.3681001,-0.108278334,-0.5892378,0.67226535,-0.093003035,-0.21752043,0.27923203,0.2893244,0.05510836,0.6464247,0.4024849,0.38344824,0.40012455,0.18673934,0.4080518,-0.028886437,0.14905775,0.29283288,-0.13284713,-0.068440944,-0.38763818,0.022701666,0.2249783,0.0036722422,0.032716185,0.00042626262,-0.13435978,0.019501835,-0.031233206,-0.22447519,-0.069247305
14.574348,-22.570637,-8.446869,2.4144862,-1.7488163,6.3767056,2.5362973,-2.730699,-1.607841,10.460417,1.2196413,-0.56951535,3.1058993,3.2340002,5.0044184,4.9064994,-0.12336454,-2.6914358,-0.7644304,-0.14078589,3.5878491,-5.706006,2.6251888,-1.1885016,-1.557065,-0.5884315,-3.8757763,-1.009555,-1.5929703,0.9005821,-1.449043,-1.9298676,0.9910087,-1.2685359,-2.6874099,-0.36741668,-1.390125,1.8619995,1.3303865,-1.0429966,0.23498344,2.0956993,0.9737344,-3.316558,-1.926971,-0.89979064,2.2724967,-3.458088,-0.1693094,1.3045628,-0.48046637,1.3200372,-4.3689594,-1.8190904,-2.2746673,-0.6823508,-3.395796,1.7524418,0.5954995,1.3910158,1.506161,4.0555615,-0.39609832,-1.2403023,1.7536755,-0.9525525,0.40439773,0.038909435,-1.0575267,-1.3349264,-1.279583,1.6232662,-2.5983768,-1.978482,-0.45365286,1.6657877,-0.08789849,2.167482,-2.7492983,-0.938079,-4.916253,-1.7469311,0.66494954,0.7653161,-0.912584,4.483363,-1.4602292,-0.9918066,6.921483,1.1067513,-0.25691754,-0.21248245,2.516265,-2.7706327,-1.225002,-3.0352569,2.5153117,2.9277458,-0.20259923,0.80349475
-23.325912,0.319767,-7.2865047,-5.7283616,-3.9716718,-1.6235737,1.0386562,-12.10128,-0.80174494,-2.8819146,2.1681645,0.7294248,-4.138657,2.3148274,0.93930846,0.52350307,0.93770635,-0.41034532,0.1663686,-0.7389741,2.629595,3.2632174,0.62332064,2.2309263,0.70489764,2.2381134,0.7384913,-0.9562331,-0.06773394,-0.048732832,-0.6916878,0.79347867,0.44739607,0.33489537,0.15458018,0.6941854,0.17157006,0.5020778,0.11304033,0.40971637,1.1452711,-2.1646073,1.1995754,0.1856966,-0.37351885,-0.9220202,1.0026848,0.6358114,0.7830848,-2.0203757,-1.536391,1.1389045,1.5085038,-0.41688454,1.300768,-0.21460898,0.69441086,-0.6519903,-0.5069331,-0.42827383,-3.2588773,0.75170076,-0.14635897,-1.7360582,1.1172184,-0.36845967,0.007851526,-1.6490132,-0.4271441,-1.076979,0.44547784,1.7984445,1.0063565,0.76439184,0.94047266,0.40949118,0.4022463,0.28302458,1.6578877,0.2979877,-0.72030044,1.3276852,0.70283073,-0.15735745,-0.1937262,1.2606137,-1.2210715,1.5560836,0.39212695,-0.086630344,0.08360499,0.83274055,-0.9117104,-0.303739,1.2929626,-0.44498765,-0.0055344105,0.94899976,-0.59822357,-1.0779833
-25.552685,-1.7631562,1.32973,13.70657,13.616621,2.7370338,4.041897,-2.8254917,-4.5046864,-1.1413648,3.7531285,0.13432097,-4.0107193,-0.3259492,-1.0484082,0.6722213,6.0579224,1.6273572,4.651355,0.9290182,1.0462167,-0.6664345,0.71727586,1.5755904,-2.3036327,-0.116380125,-0.73815536,0.8901923,-0.40865883,0.62208503,-2.5479965,-0.21929914,-1.2823962,2.9262154,0.20745116,1.5360944,0.45799658,-1.7140385,0.6403962,1.6679797,0.3935574,-0.85798967,-1.2093062,1.5705085,-1.9426266,-2.7220645,-1.9975564,-1.2211375,1.4095055,-1.0715207,0.4100448,0.12676755,0.44596928,0.00937295,0.44509113,-2.9157906,-1.008496,-1.252215,-1.718355,-2.0453653,-0.9058088,1.1265743,0.7417479,0.8874072,1.9284265,-6.0074024,1.1137036,-2.353448,3.896409,0.36284882,-1.8388443,2.55577,2.8524857,6.6712646,-0.04212129,1.2842687,1.2765601,3.4894028,-0.62381566,-1.1722652,-3.323239,-1.3095427,3.585773,5.796419,-0.3301664,-0.6908941,-0.21040243,-0.24507564,0.48576313,-1.6892779,-0.62136215,0.54907095,-2.7716336,2.5026374,0.89882135,2.240656,-1.0853916,0.14188,-2.3118057,-0.17311323
-29.650648,-0.056981564,0.010625839,11.592316,13.665777,-1.3015544,2.9010174,16.251873,-0.69984555,1.4393644,2.9099612,0.9138279,0.3735761,-2.4110663,3.216886,0.6662108,-2.8397672,1.9345423,1.6160477,-5.872374,2.67268,-0.7662715,-4.5691547,2.6759312,-2.01068,-0.22406179,-0.9996604,-0.99084485,0.6481245,1.7434716,-0.1780734,0.99742126,-0.031189572,2.84473,2.5908275,0.6149999,-0.84187883,-0.51617086,-1.3431237,-0.8927242,1.5605534,0.021828666,0.5804887,0.16617227,1.4763403,0.071750104,0.08663756,-0.5006545,-0.74807966,-0.14253677,-1.1589576,-0.73761034,-0.3066628,-0.58667165,-1.3065989,0.32816958,0.070560254,-0.088329434,0.31929845,0.24787515,-0.6189865,-0.24353738,0.12341905,-0.17524007,0.11480008,0.64294976,0.15179765,0.4092793,-0.7363696,-0.21914324,0.21426523,0.10313687,0.19231229,0.1353125,0.28321975,-0.26326603,0.2339741,0.35918856,0.57911503,0.2480415,0.1180622,-0.11686451,-0.10453904,0.0854687,0.2777179,0.55374646,-0.13838986,0.22986639,-0.3829875,-0.082051486,0.439579,0.34272945,-0.13206387,-0.49215388,-0.078722835,-0.24557237,-0.08459401,0.057505906,-0.5560282,-0.46629024
31.220234,-4.833218,2.2113237,-15.4440155,16.135712,-9.094794,-2.2965055,1.7936325,1.1927152,-1.9721923,-2.5082915,0.17509615,0.16938281,-2.0426295,-1.9489158,-2.6575692,-1.3222272,2.1182544,1.9530005,-0.2406638,-1.0398629,0.6609731,2.8706725,-1.6357841,1.1478779,0.95211303,3.2341576,0.22339237,-0.025666475,3.2083569,-1.5148013,1.1402925,-0.91771454,-0.65451753,0.67977554,-1.0196518,2.2700834,-0.9088968,1.4910043,0.8923719,0.19222301,-1.5871869,1.0801795,2.8653755,0.74904525,-1.1588163,-1.1943238,0.7574409,-0.4267727,-0.5671979,-0.89752233,1.4148571,-4.345665,-1.2059317,-0.9826225,-0.7258666,-0.085401654,-0.08702706,-0.21407516,1.2077694,-0.016416103,-0.9610822,-0.35287726,1.4605348,-0.49527282,0.23494673,0.13383329,2.0801249,1.7089342,0.15738636,-0.49583656,-0.842669,2.1352308,1.1624529,-1.4187448,-1.26407,-0.06417769,0.7350089,2.5965772,-0.19160101,0.58821976,-1.929579,0.9852171,-0.84319633,0.9168854,0.76481783,-1.6359129,0.81075555,2.6032047,1.5503792,-0.6404681,2.0195181,0.83614194,-2.9083707,-0.08768964,-0.7581373,-0.27173615,0.4849772,0.36752677,2.8075209
-23.1234,0.7872604,-7.0537267,-4.849968,-1.804594,-2.27651,2.959007,-14.349697,2.57216,-3.20923,-1.1074209,1.0663263,-2.9579842,3.1090615,2.1035619,2.2424345,-3.0909672,-2.2788737,-1.3035136,-0.91084206,-1.3141801,2.7446718,0.98835,-0.39921558,0.38063386,2.5919337,0.9476953,-0.8140031,1.2423954,0.3033375,-0.19051844,-0.59155345,0.56430304,-0.4093306,-0.7076225,-1.3383709,0.35220557,0.13868892,-1.1973269,-0.27346915,0.88795006,-1.1947768,1.3085785,-0.24631995,0.65291536,1.8059478,2.1193936,-0.10449946,-0.008945376,-0.49506134,-0.8928291,-0.7643041,0.05511117,-2.685204,0.10523668,0.3951564,0.5521246,-0.599408,0.64031506,0.1769247,0.18423964,-0.3798083,0.40292782,1.476726,0.16741642,-0.2864645,0.048797816,0.19445974,-1.4377221,-0.298665,0.34391534,-0.3358714,-1.1091026,-0.58547497,0.9536111,-0.19741023,0.051464856,-0.051504374,0.62794226,-0.5977153,-0.34214535,0.36945722,0.231561,-0.38450462,0.073001266,-0.15370739,-1.459886,0.81556684,0.39500028,0.23290278,-1.0324528,0.7495575,-0.21869785,-0.41315576,0.19017115,0.09953058,-0.70804405,-0.5878829,-0.9945806,0.06298241
-29.812904,-0.07831907,4.770809,12.830783,14.099937,-0.4747392,3.3548763,-9.810959,5.056913,-1.5896907,-0.81692946,0.5780438,0.97850907,1.9143202,-1.4414427,-0.8650886,-2.2393975,-0.011965126,-0.23936045,1.3106744,-0.5780593,-0.5393076,-0.65065724,-0.9332329,-0.048757195,-0.5289396,1.0247171,1.2010198,0.67090714,0.5009259,0.74330527,-0.30481762,-0.20351607,0.22721565,0.5100585,-0.6324232,0.9310028,0.5014533,-0.094496906,0.68373203,-0.11330396,0.09702724,0.012805939,0.30786216,-1.0861049,-0.69610834,-0.08600026,1.0283155,0.17899433,-0.2997601,0.20766886,0.033085763,0.01113832,1.0126376,0.7477505,0.45022643,0.25889033,0.36019933,-1.0685403,0.407124,-0.3675394,-0.017967641,0.031361043,-0.046513632,-0.30573988,0.9109037,-0.50902116,0.2679935,-0.6182144,-0.59558576,0.60519195,0.6738358,-0.55194485,-0.7852268,0.9778673,0.76924115,0.7405845,-0.11741817,0.025122404,0.50645816,-0.1984764,-0.11597855,-0.25870025,-0.4990413,0.17322388,0.8815716,-1.5306251,-0.5918999,0.87162906,1.3261287,0.896844,0.81899226,-0.31271547,0.2882768,0.7446926,-0.12313834,-0.26053002,-1.0784714,0.26639315,-0.14908612
-26.104473,1.0363085,-9.598728,-7.623616,-3.605228,-4.57024,0.12965846,5.783779,0.9900849,-0.13492292,-1.389732,-2.4521127,-1.1115836,0.34107065,0.7510464,1.0527785,-2.5090058,-1.826376,-4.3975325,1.8416847,-1.6818265,1.5517683,0.028932154,2.0004635,0.7020336,-1.1032777,1.5029376,-0.36102593,-2.9854534,1.7126712,1.2538433,-1.302548,4.2000284,-0.4199115,-0.2995063,-2.5770922,0.0274072,-0.5962932,-0.1114769,-3.7776332,-0.8543999,2.8455439,0.5403959,0.87741756,1.653489,1.9941325,2.6427634,-0.22594786,4.919073,1.321027,1.2025628,-3.1838744,-0.7368775,-0.42281777,0.072462976,-6.105479,1.7116696,-1.4044809,0.53330815,-1.4604344,-1.9576939,-0.2855891,-1.348609,1.0999899,1.2890179,0.5410841,1.3475436,0.34333664,0.63087845,0.2733643,0.8492938,0.728844,-0.73264974,-0.48655838,0.06422122,0.22251791,0.20746863,-0.5842793,0.95924383,-0.4945008,-1.4370756,-0.70384514,-1.7353824,-1.8483231,-0.4673626,0.390337,-1.5035812,1.1236829,-1.8274453,0.37147716,0.9818052,0.46385887,0.67439276,0.65605015,0.08081484,0.3755007,1.7509737,-1.1026956,0.11645171,0.13953298
22.93998,-13.610713,-18.051487,21.063274,-13.648838,-6.0595455,-1.8408937,-1.5601419,2.9293318,-5.05342,2.0989761,-2.7051992,1.4627223,3.1693382,1.3827853,-4.8585587,-0.7469467,1.5961428,1.7772269,-0.79974264,-1.258229,0.944139,-0.9231093,1.9364595,-0.5893236,-1.5267782,-2.4119942,-1.7780234,0.14151844,-0.21546778,-0.8509148,1.3421209,-0.45427197,-1.8856132,-2.5678287,0.115119964,0.123916805,1.2780608,-1.3525426,-1.1002523,0.123960495,0.607808,-0.052493036,-0.029182792,-1.0789589,0.78148586,0.7752878,-1.0988116,-0.95667785,0.24269307,0.4998142,1.2871721,-0.37906116,-0.92245317,-0.13833627,-0.06791949,-1.1319109,1.6467406,-0.84477013,1.6350808,-0.22622573,-0.13276851,0.38582268,0.6295594,-0.44071072,0.19109738,0.75145733,-0.7032256,0.7739178,-1.5980501,2.1527433,0.8371376,-1.6800869,0.58008397,0.21696563,0.4435609,2.115207,-1.3341633,-1.2205782,-1.1585578,-0.13229764,-0.67693204,-1.3642378,2.2835248,-2.4235322,-1.1153086,0.45308065,0.38120332,-1.7453524,-1.1057856,-1.9983373,-0.28475708,0.58060914,-1.4961239,1.7739773,-0.906964,1.7570558,0.88687587,-0.8135636,0.35568482
-21.475086,1.3524425,-5.452686,-5.307933,-6.1312633,-0.3975178,-1.5677485,-17.182915,-6.040868,-0.70136243,6.811976,0.97140694,-3.1032808,-1.654412,3.4794385,-0.03673196,2.5660539,8.387465,-1.2865633,1.2614235,4.7846007,1.9586322,-1.2075579,3.0907123,2.6641045,-2.28426,-0.34969473,0.0124948025,-0.54972345,1.12468,1.7705564,-3.0250027,-1.9212916,-2.8027914,2.3192089,1.9919107,-1.7728173,3.1975937,-0.18102574,-1.9273863,2.662159,-0.6435166,-1.4674208,1.5389514,-0.8459808,-0.8478279,-0.53210455,6.869397,0.124631286,2.0724924,1.1870705,0.9135822,-1.310319,0.98566353,-1.3946543,1.8570623,-1.1452041,0.5962207,-1.7209139,-1.0230105,0.9804664,-1.6188595,-0.5212574,-1.648032,-0.18331948,-0.15609863,-0.44858333,-0.92267764,1.6650043,-0.6679475,-0.1210767,-1.1998284,2.2537286,-0.34477454,-0.8261089,-0.38947013,-1.2298636,0.54953593,0.8770159,0.64253557,-1.2783561,-0.027585447,-2.5449128,-1.7313676,0.58349985,1.7116679,0.92941964,-0.584968,-2.2586172,1.0753603,-0.80708414,-1.9507055,0.059869647,1.7423767,-0.36333305,-0.9828825,-1.0833983,1.8676403,-0.81830454,3.1380897
-7.6976495,11.112924,17.795675,-12.81366,-13.783746,-2.5642323,6.3700833,-3.17045,-5.2085075,-1.0166264,4.1758127,-3.6710296,0.09859073,-2.566391,-1.9702121,1.327281,-1.8452377,4.3266273,4.364231,2.9039257,0.5441996,-1.6183212,-0.6621992,0.0671401,-3.7350042,-0.9540417,-0.4336263,1.8105097,1.6843858,-2.0498257,7.825324,4.4860415,-3.2039218,2.5444546,-2.0360126,-1.9459277,-0.54391205,1.1694939,6.846713,-2.632852,2.9428463,-3.7319126,-3.6070614,-1.8795002,-0.64400184,5.598331,1.7714822,-4.463879,0.54954433,2.0027475,-2.816659,-3.324325,-0.18713537,-2.9141033,-3.468349,0.3738707,0.48927385,-2.8243818,-3.1605089,-3.3935525,0.21045256,-1.2626867,-1.387883,4.862911,-2.2916045,-3.6571813,1.4084525,-0.99075073,-0.37878662,1.935047,-1.4223887,-2.6487164,-1.2897673,-2.2269075,2.2409008,0.6780173,6.385216,1.2277488,-1.4975908,-1.2844813,1.4713479,3.3153493,-0.23293895,-2.5192027,1.7244651,0.9231167,-0.7953887,-1.602561,1.8483237,-3.6819546,4.747801,0.043392718,-1.7801027,-0.24327624,-0.69809186,1.2157445,1.6061214,3.4496825,-0.80773556,2.2780712
28.165916,55.735447,-10.740096,8.277777,0.3292246,-3.925394,-7.6606836,-1.4127195,2.5950677,9.423453,0.2643546,3.0940628,-2.308339,0.89822394,-1.0215396,0.7516948,0.5965624,-0.097700655,0.47641286,0.042292714,-0.16177607,0.43219233,0.6027908,0.5372461,-0.66211104,-0.6944245,-0.10645366,-0.15392661,0.40605807,-0.71455276,0.32851768,-0.5072555,0.08961426,0.8532624,0.48093426,-0.018174648,0.7035446,-0.20634389,0.2039578,-0.32001615,-0.0036882162,0.06926966,0.5969763,0.053790003,0.30232185,-0.053683996,-0.2600516,-0.10116914,0.5537211,0.040569365,0.32676148,0.16643405,0.085704565,-0.20433462,0.12901878,0.27715862,-0.16861558,-0.2144422,-0.19212037,0.23674917,0.15969288,0.011757851,-0.25592422,0.07569018,-0.06743848,-0.11217269,-0.081965506,0.059047937,0.19758952,0.14290106,0.45424557,0.34936774,-0.08478099,-0.009335518,-0.2687893,-0.023429394,0.009777129,-0.059229314,-0.101382315,0.036407053,0.19666773,0.18514037,0.08944076,-0.077736795,-0.09303057,0.025227547,-0.1991471,-0.017190278,0.19989626,0.23543644,-0.15022004,-0.13539141,0.17834556,-0.08625084,-0.0046294183,0.12185982,-0.002822578,0.053803027,-0.6649678,0.056737125
-24.680534,0.87544113,-12.23091,-8.679916,-4.128606,-3.0935965,0.4190359,11.723193,-0.8321481,-3.6421208,2.0426002,6.871229,-3.8513985,4.3630786,1.8355742,-1.6132648,3.9667373,-1.110893,-3.086226,1.0236176,-2.6975744,-3.42951,2.8713737,-0.26229933,-0.09406653,-2.2695425,1.9046061,0.89181167,-0.28317013,0.6205568,-1.5608364,0.6261785,0.8272233,-1.3402979,0.9885581,-2.131948,0.9575749,0.6166916,0.26292902,0.0042042136,-0.48749077,0.76305723,0.42627937,-1.2505887,-1.0821514,0.6199509,-0.026065856,-0.030201137,-0.06035155,1.1476618,-0.68264925,0.20607126,0.26835167,0.89650095,0.026280046,1.6811898,-1.3301013,-0.43499196,-1.1407346,-0.5512452,-0.36237752,0.1659934,0.24326095,-0.35296285,0.079359025,-0.040104926,-0.31824946,-0.25065762,-0.44403386,-0.3681001,-0.108278334,-0.5892378,0.67226535,-0.093003035,-0.21752043,0.27923203,0.2893244,0.05510836,0.6464247,0.4024849,0.38344824,0.40012455,0.18673934,0.4080518,-0.028886437,0.14905775,0.29283288,-0.13284713,-0.068440944,-0.38763818,0.022701666,0.2249783,0.0036722422,0.032716185,0.00042626262,-0.13435978,0.019501835,-0.031233206,-0.22447519,-0.069247305
