-24.510002,0.8356397,-6.813443,-5.265238,-2.400454,-2.0187893,1.4465624,-10.378998,5.1595874,-3.3743005,-0.3801471,3.1644225,1.9782832,6.0411725,1.3570975,3.762929,-0.6665126,-1.7578456,-0.70747274,-1.4092271,2.7394626,4.019553,0.43270516,0.73781127,1.2336587,2.1344647,-1.4055389,-1.1041512,1.5773234,-1.1673731,1.4682151,-1.6496807,1.1614832,0.87678564,-0.06516352,1.8425173,-0.07595262,-0.91058713,-1.4621863,0.6032828,0.5317772,-1.570654,-0.61575884,1.4004623,0.31623405,0.6181927,2.3156204,-1.7068021,0.15785682,2.1344128,-0.18463214,1.7119896,-1.0251262,-1.0452943,0.27133355,0.4287707,-1.5253642,-1.2012084,-0.27789366,-0.29311407,-1.7057247,-0.031883225,0.0996944,0.54480803,0.628127,-0.13198769,-0.017582536,-0.25062692,0.061678663,0.9237144,-1.3066034,-1.7458174,1.9510872,1.4851993,-1.9451698,-0.9180193,2.2902753,-2.8949966,-0.27416247,3.0196126,-0.0026648939,1.5548099,1.817829,-1.4921923,-1.1021172,-2.0137186,-0.12303704,1.2499127,1.7988337,1.3831038,0.6200922,1.3776344,2.6199598,-1.3924434,1.7923219,1.0561585,0.43091354,-1.5653603,-0.6272897,2.240716
15.900514,-22.146008,-9.549866,5.6180925,-4.5513163,5.2938304,2.5013227,-2.7865822,-8.832107,8.620329,-4.6700087,7.7011023,1.1112499,0.61271775,-0.9639268,3.654214,-4.770766,1.2843738,0.09221864,1.3894631,6.374934,-3.3640847,4.365785,-3.0185404,1.8756523,-0.23698616,-0.353222,0.27049562,-1.0809599,-2.3406286,1.3349515,-2.8393626,2.804369,0.111305475,4.192372,-2.5207162,1.869761,-4.5402474,1.6617086,3.9271,0.5986478,-2.4416292,-1.8377852,-3.4471464,0.98827213,-1.540365,0.67153287,0.19575691,-1.029618,-2.0536063,-3.4575236,-2.478401,0.019565344,4.6692567,-1.5800959,-3.0563705,-3.0103943,-0.28745228,-0.43230823,5.284546,-2.1388235,-0.62160945,-1.1810896,8.133087,-0.016064525,1.4697906,0.12912782,-2.027131,0.022084951,0.36188155,0.03243807,-0.40579724,0.16988611,0.06726831,-1.0881088,-0.5382387,-0.8773529,0.8884038,0.6156897,0.9834682,-1.4481144,1.5841755,-0.7576593,-0.2970697,-0.11853528,0.3062717,0.51623994,0.2886861,-1.2200465,0.12459844,0.47597274,1.249099,-3.3834875,-1.1975589,-0.48974484,-0.90787035,0.8035931,0.5557212,0.74406576,0.37963727
25.528763,44.40426,-10.6514435,11.300596,-8.748415,4.496855,13.017244,-0.025976717,0.38505006,-1.6053009,-3.3330784,-0.39600205,0.33929563,0.13821352,1.002329,-3.085639,0.6284364,1.9399443,-1.0594001,-1.2151232,0.62424517,1.4899805,-2.0179398,-2.3093586,1.191028,0.7296707,2.243032,-2.7475977,0.7664341,-0.33209372,-3.6277294,2.901626,0.1920402,0.674664,-0.10062659,-0.6983227,-3.755909,0.52969813,0.38011742,0.41680515,-0.10675955,-1.5334362,-3.1379042,-1.6695055,-0.5751837,-0.8790865,1.3052139,-0.52365494,0.065119386,0.30898777,1.4832772,-2.4002864,0.6434903,0.1338185,1.4109727,-0.60343087,-1.9583541,-0.0371695,0.6488453,-0.96772474,-1.4566154,2.0102496,0.23823857,-0.60027933,0.8807168,0.8701361,-0.3906569,-0.056593,-0.7961738,1.0368462,-0.94053197,-1.191207,-1.5069635,0.6056423,1.5437015,-0.9711061,0.30215436,0.2106862,0.39265627,0.24032319,-1.0841105,-0.6631075,-0.42116484,0.5834223,-0.24890383,0.6939813,0.23581672,0.42018372,0.3248625,0.19343436,-1.5514851,0.07119757,0.037495553,-0.5269588,-0.6067469,-1.3750223,0.69801116,0.46359017,-1.5679257,1.4298713
-24.680555,0.8752346,-12.230906,-8.679911,-4.1285925,-3.093608,0.4190042,11.72319,-0.83215976,-3.6421094,2.042574,6.871274,-3.8513424,4.363053,1.83564,-1.6133071,3.9666996,-1.1109217,-3.0862339,1.0236106,-2.697471,-3.4295197,2.8713355,-0.26225612,-0.09406978,-2.269631,1.9046638,0.8918171,-0.28316835,0.6204215,-1.5606182,0.62612724,0.82736605,-1.3401419,0.9885025,-2.1318455,0.9580578,0.616759,0.2629813,0.0039284825,-0.48770928,0.76307505,0.4257024,-1.251233,-1.0825306,0.62016326,-0.028048098,-0.030725718,-0.058919266,1.1462585,-0.68156385,0.2042529,0.26961207,0.89971685,0.02602148,1.6902139,-1.3250852,-0.43146434,-1.1388171,-0.5500834,-0.370991,0.16602452,0.25296983,-0.3644378,0.10171745,-0.042556822,-0.2855911,-0.23999986,-0.43512157,-0.3597448,-0.12907588,-0.5963559,0.6000935,-0.25859416,-0.2370445,0.30951178,0.27041864,-0.12662067,0.5616386,0.46797177,0.41983384,0.39878225,-7.921271e-05,0.4072938,0.014911443,-0.04079098,0.28483224,-0.07626605,-0.22421387,0.32084984,0.13470256,-0.15670028,0.055178374,0.0053931028,-0.17784859,-0.1715128,-0.028641619,-0.2145347,-0.09034763,0.12753236
15.501898,-24.615688,-9.656251,-0.7510681,0.97065675,4.966688,1.0921125,-0.63991493,4.6026163,9.863323,0.40979165,0.39808702,0.52041584,3.917838,2.295468,-3.9598482,2.6117573,3.4390464,2.785831,-0.22235534,-1.2420734,1.0792955,-2.189288,-0.60658574,0.57968754,0.90445477,0.9260687,-2.3277855,0.18123198,1.0421607,-0.3204959,0.893234,0.7327781,-1.252831,-0.9775606,0.38418153,1.4111913,-1.3402802,0.5518311,2.0214517,1.5181519,1.7823535,-0.64747864,-0.78669983,-0.51799583,-0.9425338,1.1869123,-0.019128442,-0.3192842,0.47604126,0.7933682,2.0433643,-0.66613674,-0.9624046,0.04736525,0.03262493,-0.3928556,-1.1435263,-0.1926099,-0.039563328,0.9234439,-0.4840157,-1.287976,1.6648543,-0.31191394,0.38751394,0.36273438,-0.5631817,-3.7535439,-0.06906146,-0.040488124,2.0372186,0.51868176,-0.0840435,-1.9760609,-2.1979177,1.5874658,-0.8336915,-1.392313,-1.2191042,-1.8721532,1.4617652,1.4730803,-0.31642908,-0.85028434,-1.7913605,0.55106765,0.32091576,-0.44687968,-2.0707371,-2.9065065,-3.4468834,1.0445795,4.0747566,-0.3740073,0.45687148,-0.42911363,1.5807862,3.8280358,1.2060609
-23.286686,1.5697255,-7.3592644,-4.934734,-1.4986396,-2.3229263,3.303334,-14.260144,4.7452803,-3.4006228,-1.5046256,2.3985372,-2.1284912,3.5563943,2.9005377,3.7455964,-3.7665155,-4.559629,-1.3830578,-1.5744424,-3.0210586,1.5113422,0.5985668,-1.132649,0.3578024,2.0694187,-0.3714199,-0.06442273,1.2970768,-0.6455505,-0.46290842,-0.5165515,0.82392126,-0.179645,-1.0056869,-1.5175352,0.05956626,0.09966934,-1.3171926,-0.4999165,0.45611084,-1.1155617,0.040338352,-0.2336539,2.3560429,2.2770648,1.6737385,-1.050035,-0.5219834,-0.51384926,-0.11220621,-0.32665023,-0.14783722,-2.6126397,-0.7597229,-0.85646677,0.28419238,-0.60892385,0.93866277,0.009939015,1.0133287,-0.47206885,0.60864675,0.95211905,0.7391568,-1.3086793,1.1518612,-0.021662474,0.19646236,-0.55113196,0.84136605,-0.99230313,0.41079432,0.34213296,0.9445664,-0.40487695,-0.79819906,-0.80996007,0.54187715,-1.0239267,-0.010515213,-0.037289437,0.8345643,0.36754513,0.71784693,-0.1319661,-0.413895,0.9188808,0.0451634,0.058258533,0.5627017,2.0983586,-1.2243757,-0.026008654,-1.1271772,-0.25104716,-1.9440014,-0.02213166,1.2672513,-0.6664608
-24.428925,0.83647436,-7.519746,-6.6795263,-4.444743,-2.673118,0.3223629,-9.929913,1.9275572,-2.582734,0.1498425,1.6332024,0.834615,3.7640922,-1.4799736,0.53232574,2.7775614,0.0618912,1.3675587,0.84065616,2.9473794,2.1452558,-0.14048785,1.1867943,0.6694708,-0.135643,0.72592866,-1.1912501,-0.2020481,-0.5868384,2.3606846,0.17800903,0.69142205,1.2657924,1.5284283,1.4342163,-0.7602298,0.21966624,-1.2756975,1.6650367,-0.75335133,-0.68608403,0.5884718,0.8738441,-1.2110205,-2.0559068,1.3779937,-1.896559,-1.6235551,1.4874419,0.92191523,-0.6394682,-1.1822968,0.12844524,-0.2636721,0.22921374,1.3529348,1.7812043,0.73277044,1.499595,0.8359989,-1.1868579,0.32844353,0.33495346,-0.8571576,1.824991,0.45234787,0.9949545,-0.7855055,1.2799927,-0.025544763,-1.1342021,-0.9657085,2.2850504,0.4514939,-1.0079789,-0.5241762,-0.26826072,-1.7166975,-0.4399349,-0.15165187,1.011333,-2.2492504,0.6678457,-1.9117671,-1.1842397,-0.9635463,-1.2913811,1.1387433,-0.34103003,1.7866024,-3.2853608,0.5083531,-2.1335807,0.538248,0.050841764,-0.76288056,-1.1750586,-0.8922454,3.3589523
-22.72065,-0.35078835,-8.256012,-5.762831,-3.0026445,-0.91194355,2.3157935,-13.326134,-0.24824965,-1.7801816,-0.04801619,-2.075108,-5.2494364,0.20327687,2.6605663,2.5998728,0.57946527,-2.0950155,1.0785578,-2.5495532,-1.8179791,0.8242928,0.3385483,0.18433619,1.8777092,-0.59609115,-0.07220471,-0.26868176,-0.1353417,-1.2900252,0.6931924,1.1285441,0.42175645,1.0710492,-1.8547624,0.1708447,-1.2021632,-1.4811995,-0.13944453,1.1265049,-0.045363247,-0.18373168,0.33937263,0.13107991,1.4071717,1.0628669,1.3785925,0.4804734,-0.32913223,-2.7808053,0.14702857,1.9079173,0.93467325,-1.1460657,1.8929915,1.453208,-0.71792907,1.5364237,-0.4765129,0.34955537,0.34455246,-2.0698805,0.92425454,0.06595901,0.027805611,-0.6461667,-1.9725655,0.24694718,-0.18834528,0.4172502,-0.49036902,0.97089934,0.48286295,-0.64639574,0.6974976,-1.0493765,-1.4749343,0.684713,0.18063836,-1.863251,-1.4546692,0.18127653,0.4868248,-0.38769406,-0.85723823,1.9428668,1.4907374,0.47201476,-2.2983718,-1.1858497,0.22671077,-0.76905465,-0.3861563,-0.5738788,-0.17779584,-0.472202,0.66760296,0.66600674,0.24869801,0.10677697
16.872608,-21.429111,-9.938164,3.2261496,-1.0725965,4.1015563,3.8538961,-0.5182731,-8.851617,6.8341446,-7.5941377,10.776762,-0.24342969,-3.660308,-3.6255503,6.087204,0.13666616,-1.4726938,-1.2409012,-7.172147,1.3145838,2.6353686,-5.361125,-2.3670554,0.68642247,2.6798325,2.7059557,0.18107289,-3.9848742,4.188532,4.8228197,-1.3832794,-5.3740997,-0.38214725,1.1299336,-2.9170928,3.0547266,2.9083471,4.6818504,5.849215,-4.219305,0.3249536,1.3805726,3.3949413,0.49090886,4.718794,3.1262517,2.0256946,-1.7162502,3.3345253,1.9448103,0.4852106,4.67702,1.997615,2.8701699,-0.4240792,0.86422825,-1.1049997,0.9116564,-0.7137201,1.7652776,1.3951619,-1.4405975,0.07219422,-0.22773984,-0.9676396,-0.45387328,1.0052376,0.46547872,-1.8738285,1.4891379,0.65313447,1.4752532,0.0920369,-1.0077825,-0.70951843,0.78575474,-0.088973045,-1.390439,0.63817483,-0.35996613,0.1647389,-0.54902256,0.42095453,-0.5180929,0.91900164,0.36794543,-1.0145254,-0.44720763,-0.21210004,-0.03316176,-0.16410542,0.13052419,-0.9410993,0.6603507,-0.085262895,0.27372044,-1.1638112,-0.37511736,0.10607195
27.997395,-13.601196,7.951462,-6.4566507,-0.57693845,1.0585995,15.215946,1.57869,5.4787245,1.6412601,7.5071507,3.0835078,-0.15920436,1.1151536,-6.119603,-2.0871994,-0.6444847,2.4648006,0.6839596,-0.33843356,-1.8942292,0.27439785,-0.8223052,1.0437236,1.3799338,-1.8536292,-1.5570607,-2.1399317,2.2043638,-3.2397249,-0.70760226,-2.2818668,2.7434702,2.6360543,-0.28400478,1.0996459,0.69376343,-0.7198566,1.1621759,-2.1995068,-3.4057689,-1.102634,-0.6099304,0.6735151,0.13987628,2.191114,1.0411549,2.9364762,-0.5210959,3.3127365,-1.0257951,0.9680452,0.42342132,0.21982901,-0.94185,0.16678971,0.90546185,-1.2467306,2.6942472,-0.0652017,-0.93045986,-0.01903522,-0.297681,1.1608086,0.17882933,-1.2116461,-1.2209179,-1.5267771,-0.33477634,0.4363795,-0.4345546,0.972435,-0.21334603,-1.477655,0.7240918,-0.046073645,-0.9016526,1.0409268,1.02314,1.7355525,1.2614138,-1.1669796,-0.092305794,3.9931488,-0.51068604,-0.29942593,-0.91281927,-0.14262429,0.14507276,0.21560526,-0.419209,-0.62596214,0.013503075,-1.1459466,0.07615659,0.32797286,-1.7953742,0.39187413,-0.5959041,-0.23308018
-26.264137,2.7243414,-9.339172,-9.222586,-6.362233,-3.7490435,-1.8427806,4.3187714,4.378895,0.10931623,-2.5461998,2.6750028,10.269331,1.5601939,-4.8450136,-0.47786212,0.5087217,1.928865,-2.1862054,4.926731,6.5157723,3.4577506,-1.0037142,1.3208547,-1.9122087,6.6710377,-2.4497752,-0.6165829,2.188692,1.0343177,-4.1284857,0.92960256,1.0303394,-2.7813594,-0.45107186,1.2266605,4.144948,1.6858169,2.3408139,-0.4872448,1.4886987,-1.081696,1.7156506,-1.6592734,1.412905,0.44524994,-2.0809002,-1.2202035,-1.5711455,1.0035325,1.5012336,0.63655233,1.2134159,0.4998362,-0.656673,-0.030535266,0.6701201,0.6025349,-0.14653784,-0.41624677,-0.42358214,0.5677006,-2.0663273,-0.53109896,0.2976728,-0.3286662,-0.5559007,0.107557505,-0.37497473,0.43883634,-0.6953725,0.22115958,-0.41994607,-0.26579398,1.0466967,0.59155774,-0.35747042,-0.04240966,0.6948195,-0.5986509,-0.40277302,-0.19798237,0.34925154,-0.3043214,0.7519628,0.41649908,-0.043226838,0.07951943,-0.9562948,-0.55717725,0.008101046,-0.29252368,-0.46184802,-0.2429299,-0.008800417,-0.23655646,0.116821155,-0.0017435998,-0.03277117,-0.08136344
24.104603,26.531641,-2.4624505,-17.776432,17.229164,13.932056,8.874715,0.19091082,-9.117245,-6.4660835,0.9038993,-3.0240474,6.599172,4.546891,1.0805053,-1.5385056,-1.6888876,-0.32267687,2.4329603,1.7711409,-1.5862412,-0.6774552,0.38711715,1.1722078,0.9503757,1.8649206,0.8259871,-0.08101016,0.06552631,0.9891629,0.68837786,-1.1269993,-0.32141602,-0.7531941,-0.52466476,-0.2646476,0.27394563,-0.4897133,0.20826143,0.30552256,1.0278264,1.860024,0.6686475,0.9891408,0.040416777,0.17846854,-1.1158764,-1.568518,1.1859446,1.5712637,-1.4406596,0.71731436,1.9848478,-0.1770435,0.24993157,2.5262303,0.7871127,-1.805415,0.92899776,-0.9854821,-1.3192734,-1.788757,0.8442732,-1.5698414,-0.45553485,0.17808104,0.034753546,-1.2414427,0.72556984,-1.3507035,1.7208135,2.035043,-1.0579395,-0.6146655,-2.341684,0.23124248,0.716871,0.3531717,-2.527203,-1.1973567,-1.8451031,-0.013351485,0.5277517,-1.1849624,1.0796816,2.6065316,2.3311026,-0.09363295,0.5219236,1.0739877,-0.8688743,-1.2801737,1.6075636,-0.9243591,0.56749094,0.7631204,1.6060884,-1.8865018,2.088629,-0.8167601
